,unique_id,children_0-2,children_2-5,children_5-18,adults_18-45,adults_45-60,adults_60-65,adults_65-70,adults_70+,no_people,household_type,quarter,rice,bread,buns_biscuits,pasta,cakes_puddings,pastry,other_bread_cereal,beef,pork,lamb,poultry,sausages,bacon_ham,offal_pate,processed_meat,meat,fish,seafood,preserved_seafood,processed_fish,whole_milk,low_milk,preserved_milk,yoghurt,cheese,other_milk,eggs,butter,margarine,peanut_butter,olive_oil,oils,animal_fats,citrus_fruit,bananas,apples,pears,stone_fruits,berries,fruits,dried_fruit_nuts,preserved_fruit,fresh_veg,cabbage,veg,root_veg,dried_veg,preserved_veg,potatoes,tuber_veg,sugar,jam,chocolate,confectionary,ice_cream,sugar_prod,sauces,condiments,misc,other_food,case_no,OECD_disposable_income,region,total_income,OECD_scale,gross_income,weekly_disposable_income,income_source,adult_food_cost,child_food_cost,total_food_cost,adult_total_expenditure,child_total_expenditure,total_expenditure,eng_rural_urb,scot_rural_urb,quarterly_weight,year
4275,25109,0,0,0,0,0,0,0,2,2,Index,April to June,0.745,2.32,1.05,0.0,1.75,0.0,1.32,0.0,0.0,0.0,0.0,0.0,1.1,0.5,1.045,0.0,0.0,0.0,0.0,1.57,0.0,1.635,0.0,0.425,2.175,0.5,0.445,0.0,0.47,0.0,0.0,0.0,0.0,0.5,0.0,0.995,0.0,0.0,0.0,0.0,0.5,0.375,0.5,0.425,0.0,1.245,0.0,1.0,0.6,0.5,0.5,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.475,0.0,4277,323.2621538461538,North West & Merseyside,505.453246285729,1.5,502.95323076923074,484.89323076923074,Social sec. benefits,32.49,0.0,32.49,409.9061964465303,0.0,409.9061964465303,Urban,,14.4711096143147,2019
4276,25110,0,1,1,2,0,0,0,0,4,Index,April to June,0.0,2.45,6.015,0.95,4.005,3.29,8.07,0.0,0.0,0.0,2.645,3.625,0.0,0.0,13.61,0.0,0.0,0.0,0.0,0.0,2.18,0.0,0.0,0.69,6.275,0.495,0.0,1.875,0.0,0.0,1.0,0.0,0.0,0.95,0.435,0.36,0.0,0.0,0.625,0.5,0.645,0.25,1.05,0.28,0.375,1.015,0.0,2.725,0.0,1.125,0.0,0.0,4.25,7.1,3.73,0.0,2.5,0.84,0.0,0.0,4278,505.3750476190477,Wales,1306.35,2.1,1254.43,1061.2876,Wages salaries,183.735,0.0,183.735,690.2558842847627,0.0,690.2558842847627,Rural,,29.2578065899568,2019
4277,25111,0,0,0,0,0,0,0,1,1,Index,January to March,0.0,0.0,1.695,0.0,0.0,0.0,1.495,0.0,1.595,0.0,0.0,0.0,2.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.54,3.0,0.0,0.0,0.475,0.0,0.0,0.0,0.0,0.0,0.645,0.25,0.0,0.85,0.825,0.0,0.0,2.445,0.0,0.0,0.6,0.785,1.06,0.0,0.41,0.265,0.0,0.0,0.0,0.8,0.5,0.0,0.0,0.0,0.0,0.7,0.0,4279,290.29815384615387,South West,334.68829807692305,1.0,325.08815384615383,290.29815384615387,Annuities pensions,56.255,0.0,56.255,228.19395173698277,0.0,228.19395173698277,Urban,,29.53048542798771,2020
4278,25112,0,0,0,1,1,0,0,0,2,Index,July to September,0.0,5.04,6.585,0.0,0.0,0.0,2.1,4.195,0.0,0.0,3.67,0.0,2.65,0.0,15.225,0.0,0.0,0.0,0.0,2.125,0.0,1.44,0.0,0.0,0.5,0.0,2.19,0.0,1.875,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.05,0.0,0.0,4.0,0.0,0.0,0.0,5.35,0.0,0.0,0.0,4280,327.6666666666667,Northern Ireland,539.97,1.5,539.97,491.5,Wages salaries,112.155,0.0,112.155,438.29,0.0,438.29,,,9.549823897868553,2019
4279,25113,0,0,1,2,0,0,0,0,3,Index,January to March,0.0,1.91,3.155,0.62,1.25,1.5,1.765,2.505,1.5,0.0,0.0,0.0,0.0,0.0,0.745,0.0,0.0,0.0,0.0,0.0,0.0,0.735,0.0,0.0,0.0,0.0,0.265,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.0,0.0,0.0,0.0,0.53,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,1.25,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4281,355.465,London,835.32,2.0,835.32,710.93,Wages salaries,75.03,3.5,78.53,438.4329155020395,3.5,439.4329155020395,Urban,,29.75614185209805,2020
4280,25114,0,0,0,0,0,0,0,1,1,Index,October to December,0.0,1.175,0.0,0.0,0.745,0.0,0.0,1.75,0.0,1.645,0.995,0.0,0.0,0.0,2.985,0.0,1.825,0.875,0.0,0.0,2.18,0.0,0.0,0.0,0.895,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.595,1.095,0.0,0.0,0.0,0.0,0.0,0.165,1.42,0.905,1.775,1.565,0.0,0.325,1.09,0.0,0.32,0.0,0.0,0.0,0.845,0.0,0.445,0.0,0.0,0.0,4282,243.84123076923075,Yorkshire and the Humber,250.9202692307692,1.0,243.84123076923075,243.84123076923075,Social sec. benefits,34.985,0.0,34.985,225.94235690281687,0.0,225.94235690281687,Urban,,21.23477359105767,2019
4281,25115,0,0,0,0,0,0,1,0,1,Index,October to December,0.625,1.2,0.145,0.0,0.0,1.25,1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.86,1.45,0.0,0.0,0.0,1.895,1.995,0.0,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995,0.0,0.0,1.665,0.88,0.39,0.595,1.095,0.0,0.0,3.77,0.395,2.74,0.325,1.265,1.51,0.0,0.345,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.295,0.0,4283,350.68815384615385,Eastern,359.15507692307693,1.0,350.68815384615385,350.68815384615385,Social sec. benefits,30.38,0.0,30.38,448.24736608654433,0.0,448.24736608654433,Urban,,20.83098498592409,2019
4282,25116,0,0,0,2,0,1,1,0,4,Index,April to June,2.035,3.945,2.655,0.455,2.375,2.01,6.065,8.39,0.0,0.0,4.645,1.335,1.355,0.405,6.855,0.0,4.015,2.035,0.0,0.4,3.6,3.87,0.0,0.45,9.895,0.92,1.355,0.675,4.775,0.0,0.0,3.375,0.0,1.03,0.385,0.54,0.45,0.45,3.09,0.855,3.685,0.0,0.675,0.0,2.025,2.685,0.0,1.105,1.775,1.55,1.515,0.0,4.835,0.975,3.075,0.0,3.08,0.0,0.405,0.0,4284,481.91526153846155,North West & Merseyside,1373.688153846154,2.5,1373.688153846154,1204.7881538461538,Annuities pensions,126.005,0.0,126.005,730.2759271022384,0.0,730.2759271022384,Urban,,32.16491768948993,2019
4283,25117,0,1,0,1,0,0,0,0,2,Index,April to June,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,3.2,0.0,0.0,0.0,0.0,0.0,4285,285.7076923076923,London,414.31625,1.3,406.1,371.42,Wages salaries,18.23,0.0,18.23,234.6174993665633,0.0,234.6174993665633,Urban,,17.48841582436564,2019
4284,25118,0,0,0,0,1,0,0,0,1,Index,October to December,0.0,2.2,1.2,0.875,0.0,3.0,1.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.025,0.0,0.0,1.65,0.0,5.35,0.0,1.375,0.0,0.0,0.0,0.75,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.13,0.0,2.05,0.0,0.0,1.75,0.4,0.0,0.0,1.25,0.0,0.4,0.0,4286,492.3,Yorkshire and the Humber,599.8472435897436,1.0,592.06,492.3,Wages salaries,58.575,0.0,58.575,329.83417663418334,0.0,329.83417663418334,Urban,,20.306556139789524,2019
4285,25119,0,0,0,1,1,0,0,0,2,Index,April to June,0.625,1.55,0.0,1.1,0.54,0.89,0.445,0.0,0.0,0.0,1.65,1.125,0.0,0.0,2.215,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,1.275,0.0,1.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.49,0.0,0.915,0.0,1.14,0.795,0.925,0.0,0.0,2.4,1.035,0.0,0.0,0.5,0.0,2.39,0.0,4287,200.41573333333335,West Midlands,369.67,1.5,360.05,300.6236,Wages salaries,45.005,0.0,45.005,307.8262633378787,0.0,307.8262633378787,Urban,,18.92868770295468,2019
4286,25120,0,0,0,0,1,1,0,0,2,Index,October to December,0.0,3.29,2.15,2.995,6.395,1.0,2.225,7.0,0.0,0.0,48.0,1.25,1.495,0.0,4.775,0.0,0.0,0.0,3.095,0.5,0.0,1.54,0.0,0.0,0.745,3.15,2.55,1.875,0.0,0.0,0.0,0.0,0.0,2.985,0.5,0.9,0.0,0.745,0.5,0.38,3.9,0.0,2.375,0.75,2.715,3.5,0.0,5.82,0.0,4.125,0.0,0.0,0.0,0.0,2.6,0.0,4.85,0.0,2.07,0.0,4288,911.2733333333334,East Midlands,1778.09,1.5,1778.09,1366.91,Wages salaries,162.525,0.0,162.525,956.5912578391043,0.0,956.5912578391043,Urban,,19.115410958773758,2019
4287,25121,0,0,0,0,0,2,0,0,2,Index,July to September,0.0,3.36,1.1,1.445,2.3,0.0,3.78,10.9,0.0,0.0,2.82,4.145,0.925,0.5,14.5,0.0,0.0,0.0,0.0,0.0,0.0,1.635,0.0,0.69,0.0,0.95,0.945,0.75,0.0,0.0,0.0,0.0,0.0,1.35,0.52,0.0,0.0,0.395,3.98,1.945,0.0,0.0,2.55,0.325,0.735,2.305,0.0,1.795,1.4,1.815,0.0,0.0,2.96,0.75,0.97,0.0,0.375,0.0,2.19,0.0,4289,61.54666666666666,Scotland,92.32,1.5,92.32,92.32,Annuities pensions,96.525,0.0,96.525,488.35469160006033,0.0,488.35469160006033,,Urban,13.177566114492862,2019
4288,25122,1,0,0,3,0,0,0,0,4,Index,January to March,0.0,0.835,3.97,0.775,1.125,3.29,0.23,1.99,0.0,0.0,2.75,2.0,0.645,0.0,3.645,0.0,0.0,0.0,0.0,0.0,0.0,2.745,8.77,4.14,4.34,2.24,1.5,0.745,0.0,0.0,1.295,0.0,0.0,0.0,0.53,0.0,0.0,0.0,3.62,0.0,0.0,0.0,2.295,0.0,0.865,2.535,0.0,1.125,0.395,1.745,0.345,0.0,2.295,0.0,0.0,0.0,1.75,0.0,1.535,0.0,4290,464.60434782608695,Wales,1306.12,2.3,1306.12,1068.59,Wages salaries,95.765,0.0,95.765,525.0216164450208,0.0,525.0216164450208,Urban,,25.39961421294003,2020
4289,25123,0,0,0,1,0,0,0,0,1,Index,July to September,0.0,2.765,1.44,0.0,2.21,0.0,0.285,2.25,0.0,0.0,0.0,1.145,0.0,0.89,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.0,1.195,0.995,2.265,0.925,2.265,0.0,0.0,0.0,0.545,0.0,0.74,1.38,0.0,0.0,0.555,0.0,0.47,1.985,0.0,0.0,0.0,0.45,0.295,0.0,0.5,0.0,0.525,1.035,0.0,4.35,0.0,0.845,0.0,0.0,0.0,1.18,0.0,4291,294.64,Yorkshire and the Humber,331.58,1.0,331.58,294.64,Wages salaries,51.74,0.0,51.74,408.40135747657735,0.0,408.40135747657735,Urban,,17.86897476256884,2019
4290,25124,0,0,0,0,2,0,0,0,2,Index,April to June,0.6,6.575,6.505,0.5,3.32,1.165,4.725,8.465,3.985,0.0,9.24,0.0,1.25,0.0,17.235,0.0,0.0,0.935,0.0,0.935,0.0,2.81,0.0,4.8,0.675,0.5,0.95,0.0,0.5,0.0,0.0,0.0,0.0,1.37,0.51,0.6,0.0,0.0,4.45,1.65,0.0,0.0,0.3,2.155,0.775,1.24,0.0,1.625,4.2,5.75,0.0,3.25,5.625,2.0,0.0,0.0,5.595,0.25,0.0,0.0,4292,560.7866666666666,North East,988.23,1.5,988.23,841.18,Wages salaries,133.395,0.0,133.395,760.720122650573,0.0,760.720122650573,Rural,,14.59819933959072,2019
4291,25125,0,0,0,0,0,0,0,1,1,Index,April to June,0.0,0.425,1.595,0.0,0.0,1.1,0.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99,0.0,0.0,0.0,0.0,0.0,2.8,0.545,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.475,0.0,0.0,0.0,0.0,0.0,0.325,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4293,278.0381538461538,North West & Merseyside,284.8953974358974,1.0,278.0381538461538,278.0381538461538,Social sec. benefits,15.225,0.0,15.225,94.96766447967052,0.0,94.96766447967052,Urban,,24.35906001856987,2019
4292,25126,0,0,0,0,0,0,0,2,2,Pensioner,July to September,0.0,3.875,12.15,0.0,4.775,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.425,0.0,3.12,1.76,0.0,0.0,2.1,0.0,0.0,3.275,0.85,0.95,0.775,1.0,0.0,0.0,1.0,1.125,0.0,0.0,1.505,0.0,0.0,1.8,0.5,2.525,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.775,1.5,2.3,0.35,1.5,4.0,0.0,0.0,0.0,1.15,0.0,2.075,0.0,4294,196.66676923076923,Northern Ireland,295.00015384615386,1.5,295.00015384615386,295.00015384615386,Social sec. benefits,86.22,0.0,86.22,364.53,0.0,364.53,,,11.508175117312739,2019
4293,25127,0,0,1,0,1,1,0,0,3,Index,July to September,0.0,2.545,2.425,0.0,0.795,1.095,6.545,0.0,2.0,3.27,3.3,0.0,0.0,0.0,0.495,0.0,0.0,0.0,0.0,0.0,0.0,3.71,0.0,3.55,5.015,1.55,0.875,2.885,1.0,0.0,0.0,0.0,0.0,0.15,0.835,1.7,0.45,1.535,3.0,0.94,0.0,0.0,0.51,0.755,1.075,1.845,0.0,0.0,0.845,1.25,0.0,0.77,1.445,0.325,0.0,1.445,1.25,0.0,1.325,0.6,4295,490.92,South East,1074.15,2.0,1074.15,981.84,Annuities pensions,76.705,4.015,82.07,585.3191040612257,9.265,590.9341040612258,Urban,,25.09539770262279,2019
4294,25128,0,0,0,0,0,0,0,1,1,Index,January to March,0.0,1.0,1.125,0.33,1.2,0.0,1.5,0.0,1.55,2.0,1.15,0.0,0.0,0.0,2.99,0.0,0.0,1.25,1.45,2.25,0.0,0.0,0.0,2.025,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0.4,0.0,1.94,0.0,0.0,0.0,0.0,3.49,0.0,0.625,1.18,0.0,0.0,0.0,1.245,0.0,0.0,4.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4296,528.6292307692307,Yorkshire and the Humber,566.2164743589743,1.0,555.1692307692307,528.6292307692307,Annuities pensions,34.825,0.0,34.825,132.49553754327323,0.0,132.49553754327323,Rural,,54.49527879192174,2020
4295,25129,1,1,0,2,0,0,0,0,4,Index,October to December,0.0,0.945,2.425,0.175,0.0,1.35,4.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.5,0.575,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.245,0.0,0.75,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4297,142.51619047619047,Yorkshire and the Humber,312.6850921607999,2.1,299.284,299.284,Social sec. benefits,35.99,0.0,35.99,112.6323887353068,0.0,112.6323887353068,Urban,,26.727186051603308,2019
4296,25130,0,0,0,0,0,0,0,1,1,Index,January to March,0.0,0.545,1.28,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,1.495,1.495,0.0,4.205,0.0,0.0,0.0,0.795,0.0,0.0,1.12,0.0,0.0,0.0,0.445,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.385,0.0,0.345,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.175,0.0,0.0,0.305,0.0,0.0,0.0,0.87,0.245,0.0,0.0,0.0,0.0,1.05,0.0,4298,476.95815384615383,Eastern,512.9030096153846,1.0,504.12815384615385,476.95815384615383,Social sec. benefits,30.105,0.0,30.105,164.96159517481425,0.0,164.96159517481425,Urban,,37.14681601997791,2020
4297,25131,0,0,0,0,2,0,0,0,2,Index,January to March,0.0,1.045,0.0,0.0,0.0,0.0,0.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,1.245,0.0,0.0,0.0,0.0,0.0,4299,569.72,North West & Merseyside,1040.79,1.5,1040.79,854.58,Wages salaries,20.72,0.0,20.72,482.14548759783366,0.0,482.14548759783366,Urban,,17.84072197661875,2020
4298,25132,0,0,0,0,0,0,0,1,1,Index,April to June,0.0,8.64,2.365,0.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.975,0.0,2.815,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.775,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.425,0.0,0.75,0.0,0.0,0.745,0.0,1.25,0.35,0.0,0.0,0.0,1.97,0.0,0.325,0.0,3.45,0.0,4300,377.58123076923073,Scotland,498.3847644230769,1.0,390.0412307692307,377.58123076923073,Social sec. benefits,36.935,0.0,36.935,130.48072780653635,0.0,130.48072780653635,,Urban,9.92530743876662,2019
4299,25133,0,0,0,0,0,0,0,1,1,Index,July to September,0.0,0.8,0.345,0.0,0.0,0.0,1.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,4301,477.3612307692307,West Midlands,550.9014471153846,1.0,536.0912307692307,477.3612307692307,Annuities pensions,5.17,0.0,5.17,96.4839080608089,0.0,96.4839080608089,Rural,,52.22736991437633,2019
4300,25134,0,0,0,0,1,0,0,0,1,Index,January to March,0.0,1.235,0.0,0.21,0.0,0.0,0.0,1.345,0.0,0.0,0.895,0.0,0.875,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245,0.425,0.0,0.0,0.0,0.845,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.195,0.0,0.0,4302,288.722,Wales,391.39185576923074,1.0,288.722,288.722,Social sec. benefits,15.45,0.0,15.45,118.24201043960524,0.0,118.24201043960524,Urban,,19.0314330480778,2020
4301,25135,0,0,0,2,0,0,0,0,2,Index,July to September,0.0,0.0,3.74,0.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95,0.0,2.925,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.89,0.0,0.0,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84,0.0,0.0,0.0,4303,607.3333333333334,South East,1039.5665464743588,1.5,1019.82,911.0,Wages salaries,28.845,0.0,28.845,444.2070588526613,0.0,444.2070588526613,Urban,,29.56726670890962,2019
4302,25136,0,0,0,0,1,0,0,0,1,Index,April to June,0.0,2.05,3.93,1.385,0.995,5.725,0.75,5.0,0.0,4.29,5.0,0.0,0.0,0.0,8.215,0.0,0.0,0.0,0.0,1.345,0.0,1.09,0.0,0.495,1.245,0.9,0.945,0.0,0.995,0.0,0.0,0.0,0.0,0.475,0.44,0.475,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,1.54,0.0,0.695,2.325,3.895,0.0,0.0,7.245,2.0,1.79,0.0,1.12,0.0,0.0,0.0,4304,397.2668,Yorkshire and the Humber,555.25,1.0,725.16,397.2668,Wages salaries,68.1,0.0,68.1,323.79053721395223,0.0,323.79053721395223,Rural,,18.10602438807335,2019
4303,25137,0,1,4,2,0,0,0,0,7,Index,April to June,0.75,14.045,2.36,1.0,0.5,4.475,5.525,3.645,0.0,0.0,4.86,0.0,0.0,0.0,9.8,0.0,0.0,0.0,0.0,0.0,5.905,2.17,0.0,0.0,1.9,4.29,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.2,1.0,5.095,0.98,0.0,11.14,0.25,2.0,0.0,3.5,0.0,0.0,0.0,4305,325.23294117647055,Scotland,1144.412,3.4000000000000004,1144.412,1105.792,Wages salaries,135.715,55.345,191.06,2441.0335706559526,57.345,2471.378570655953,,Urban,16.97105063647494,2019
4304,25138,0,0,0,0,0,0,0,1,1,Pensioner,July to September,0.0,0.91,1.965,1.25,4.265,1.815,3.04,0.0,1.25,0.0,2.845,0.0,0.0,0.0,5.51,0.0,0.0,0.0,0.0,0.0,0.0,1.805,0.0,4.19,2.08,0.5,0.0,0.0,1.85,0.0,0.0,0.0,0.0,0.0,0.995,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.235,0.0,0.0,0.75,0.875,0.34,0.0,2.75,0.0,0.0,0.0,0.75,0.0,0.0,0.0,4306,174.22815384615384,Scotland,179.7750128205128,1.0,174.22815384615384,174.22815384615384,Social sec. benefits,44.105,0.0,44.105,147.7774732958538,0.0,147.7774732958538,,Urban,11.141293867800474,2019
4305,25139,0,0,0,0,0,0,0,2,2,Index,January to March,0.0,2.745,1.235,0.0,6.46,0.0,7.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925,0.0,0.0,0.0,0.0,0.0,0.5,5.485,0.0,1.675,1.84,1.5,0.74,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.375,0.5,0.0,0.0,2.945,0.75,4.38,0.0,0.0,1.99,0.0,0.0,0.0,0.0,1.05,0.0,4307,330.67958974358976,North West & Merseyside,641.7787560073025,1.5,511.8593846153846,496.01938461538464,Social sec. benefits,84.555,0.0,84.555,412.3973348300192,0.0,412.3973348300192,Urban,,20.04683066023818,2020
4306,25140,0,0,0,0,0,0,0,2,2,Index,January to March,0.0,3.06,3.945,0.0,0.4,0.0,1.08,0.0,3.385,0.0,0.995,1.295,1.195,0.53,11.5,0.0,1.05,3.99,0.0,6.705,1.645,0.0,0.0,0.0,0.0,1.325,1.9,0.0,0.0,0.0,1.49,0.545,0.0,0.5,1.415,0.395,0.45,2.47,0.5,0.5,0.0,0.545,0.325,0.495,3.79,3.24,0.0,0.395,1.15,2.395,0.0,0.0,1.0,1.525,0.0,0.0,0.695,0.0,0.99,0.0,4308,358.75548717948715,South East,566.1332307692307,1.5,566.1332307692307,538.1332307692307,Social sec. benefits,113.215,0.0,113.215,381.687147498575,0.0,381.687147498575,Urban,,18.234192680372825,2020
4307,25141,0,0,0,2,0,0,0,0,2,Index,April to June,0.225,1.29,1.875,0.25,2.0,3.75,2.225,1.095,0.0,0.0,2.6,0.0,0.75,0.0,4.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65,4.1,0.995,0.0,0.5,0.0,0.0,0.0,0.0,1.2,0.6,0.0,0.0,0.39,0.0,1.625,1.995,0.0,1.545,0.0,0.39,0.45,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,1.435,0.0,0.0,0.0,4309,654.7466666666667,London,1104.6289182692306,1.5,1098.12,982.12,Wages salaries,110.885,0.0,110.885,620.4651590014278,0.0,620.4651590014278,Urban,,46.27031994198147,2019
4308,25142,0,0,0,1,0,0,2,0,3,Index,July to September,0.0,2.36,0.21,0.0,0.0,0.0,2.755,0.0,0.0,0.0,2.96,0.0,0.0,0.0,0.0,0.0,8.06,0.0,0.0,0.0,0.0,5.82,0.0,4.375,4.835,1.535,0.98,0.0,0.855,0.755,0.0,0.0,0.0,0.31,2.92,1.73,0.0,0.695,8.295,1.11,7.8,0.385,1.83,0.47,10.355,4.16,0.0,0.0,2.315,0.0,0.0,0.0,3.56,1.75,0.0,0.0,1.38,0.0,0.0,0.0,4310,472.94661538461537,West Midlands,1015.6832307692308,2.0,1015.6832307692308,945.8932307692307,Annuities pensions,96.48,0.0,96.48,1156.7465171503957,0.0,1156.7465171503957,Urban,,14.484392618987222,2019
4309,25143,0,0,0,0,0,0,1,0,1,Pensioner,January to March,0.0,1.315,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.535,0.0,0.0,0.8,0.0,0.0,0.14,0.0,0.425,0.0,0.0,0.5,0.0,0.0,0.0,4311,192.11815384615383,North West & Merseyside,197.89512499999998,1.0,192.11815384615383,192.11815384615383,Social sec. benefits,29.755,0.0,29.755,260.0323325572403,0.0,260.0323325572403,Urban,,22.9147688356697,2020
4310,25144,0,0,0,0,1,0,0,0,1,Index,April to June,6.0,0.0,0.0,0.25,0.0,0.0,1.685,0.0,0.0,0.0,3.0,0.0,0.0,1.91,8.345,0.0,0.0,4.145,0.0,1.5,0.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.75,2.5,0.0,0.0,1.075,0.0,1.75,3.28,0.0,6.495,0.0,2.625,0.0,0.0,0.0,0.0,3.0,0.0,0.94,2.3,1.995,0.0,4312,231.06,South East,373.119375,1.0,231.06,231.06,Self-employment inc.,96.255,0.0,96.255,449.83914223020145,0.0,449.83914223020145,Urban,,21.13154193771982,2019
